2020-07-10,5942.0
2020-07-11,5942.0
2020-07-12,5942.0
2020-07-13,6026.0
2020-07-14,6026.0
2020-07-15,6121.0
2020-07-16,6121.0
2020-07-17,6315.0
2020-07-18,6315.0
2020-07-19,6315.0
2020-07-20,6433.0
2020-07-21,6433.0
2020-07-22,6588.0
2020-07-23,6588.0
2020-07-24,6984.0
2020-07-25,6984.0
2020-07-26,6984.0
2020-07-27,7189.0
2020-07-28,7189.0
2020-07-29,7352.0
2020-07-30,7352.0
2020-07-31,7352.0
2020-08-01,7531.0
2020-08-02,7531.0
2020-08-03,7646.0
2020-08-04,7646.0
2020-08-05,7787.0
2020-08-06,7787.0
2020-08-07,7923.0
2020-08-08,7923.0
2020-08-09,7923.0
2020-08-10,8006.0
2020-08-11,8006.0
2020-08-12,8077.0
2020-08-13,8077.0
2020-08-14,8225.0
2020-08-15,8225.0
2020-08-16,8225.0
2020-08-17,8270.0
2020-08-18,8270.0
2020-08-19,8319.0
2020-08-20,8319.0
2020-08-21,8388.0
2020-08-22,8388.0
2020-08-23,8388.0
2020-08-24,8409.0
2020-08-25,8409.0
2020-08-26,8468.0
2020-08-27,8468.0
2020-08-28,8505.0
2020-08-29,8505.0
2020-08-30,8505.0
2020-08-31,8533.0
2020-09-01,8533.0
2020-09-02,8538.0
2020-09-03,8538.0
2020-09-04,8601.0
2020-09-05,8601.0
2020-09-06,8601.0
2020-09-07,8608.0
2020-09-08,8608.0
2020-09-09,8621.0
2020-09-10,8621.0
2020-09-11,8643.0
2020-09-12,8643.0
2020-09-13,8643.0
2020-09-14,8654.0
2020-09-15,8654.0
2020-09-16,8678.0
2020-09-17,8678.0
2020-09-18,8696.0
2020-09-19,8696.0
2020-09-20,8696.0
2020-09-21,8704.0
2020-09-22,8704.0
2020-09-23,8716.0
2020-09-24,8716.0
2020-09-25,8728.0
2020-09-26,8728.0
2020-09-27,8728.0
2020-09-28,8728.0
2020-09-29,8752.0
2020-09-30,8766.0
2020-10-01,8766.0
2020-10-02,8797.0
2020-10-03,8797.0
2020-10-04,8797.0
2020-10-05,8808.0
2020-10-06,8808.0
2020-10-07,8815.0
2020-10-08,8815.0
2020-10-09,8835.0
2020-10-10,8835.0
2020-10-11,8835.0
2020-10-12,8860.0
2020-10-13,8860.0
2020-10-14,8869.0
2020-10-15,8869.0
2020-10-16,8881.0
2020-10-17,8881.0
2020-10-18,8881.0
2020-10-19,8884.0
2020-10-20,8884.0
2020-10-21,8901.0
2020-10-22,8901.0
2020-10-23,8919.0
2020-10-24,8919.0
2020-10-25,8919.0
2020-10-26,8937.0
2020-10-27,8937.0
2020-10-28,8957.0
2020-10-29,8957.0
2020-10-30,8968.0
2020-10-31,8968.0
2020-11-01,8968.0
2020-11-02,8984.0
2020-11-03,8984.0
2020-11-04,9005.0
2020-11-05,9005.0
2020-11-06,9022.0
2020-11-07,9022.0
2020-11-08,9022.0
2020-11-09,9029.0
2020-11-10,9029.0
2020-11-11,9048.0
2020-11-12,9048.0
2020-11-13,9062.0
2020-11-14,9062.0
2020-11-15,9062.0
2020-11-16,9084.0
2020-11-17,9084.0
2020-11-18,9084.0
2020-11-19,9116.0
2020-11-20,9131.0
2020-11-21,9131.0
2020-11-22,9131.0
2020-11-23,9150.0
2020-11-24,9150.0
2020-11-25,9173.0
2020-11-26,9173.0
2020-11-27,9191.0
2020-11-28,9191.0
2020-11-29,9191.0
2020-11-30,9214.0
2020-12-01,9214.0
2020-12-02,9239.0
2020-12-03,9239.0
2020-12-04,9254.0
2020-12-05,9254.0
2020-12-06,9254.0
2020-12-07,9278.0
2020-12-08,9278.0
2020-12-09,9300.0
2020-12-10,9300.0
2020-12-11,9330.0
2020-12-12,9330.0
2020-12-13,9330.0
2020-12-14,9351.0
2020-12-15,9351.0
2020-12-16,9373.0
2020-12-17,9373.0
2020-12-18,9400.0
2020-12-19,9400.0
2020-12-20,9400.0
2020-12-21,9420.0
2020-12-22,9420.0
2020-12-23,9469.0
2020-12-24,9469.0
2020-12-25,9497.0
2020-12-26,9497.0
2020-12-27,9497.0
2020-12-28,9510.0
2020-12-29,9510.0
2020-12-30,9571.0
2020-12-31,9571.0
2021-01-01,9571.0
2021-01-02,9571.0
2021-01-03,9571.0
2021-01-04,9605.0
2021-01-05,9605.0
2021-01-06,9641.0
2021-01-07,9641.0
2021-01-08,9694.0
